report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,short_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2017-12-29,8990000000.0,2674000000.0,2202000000.0,,3370000000.0,,55000000.0,390000000.0,-5215000000.0,-347000000.0,-128000000.0,-74000000.0,-184000000.0,0.0,,,9000000.0,-162000000.0,,55000000.0,1.2144,26.6894,0.9605,0.0,-509000000.0,-0.03798219584569733,-0.014238042269187987,0.024544582933844677,0.06653883029721956,-0.03859844271412681,-0.10131386861313868,,0.09760306807286673,0.016320474777448073,1.2143505903723888,10170000000.0,366000000.0,559000000.0,,895000000.0,148000000.0,2.0,2.0,0.061452513966480445,3.777027027027027,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-03-30,8913000000.0,2635000000.0,2103000000.0,,3431000000.0,,81000000.0,215000000.0,2443000000.0,159000000.0,102000000.0,,23000000.0,0.0,,22000000.0,15000000.0,63000000.0,7000000.0,81000000.0,,24.8149,0.9794,0.0,222000000.0,0.02972894199941708,0.01144395826321104,0.04175194433074089,0.06508391322144903,0.017839111410299563,0.04527334851936219,0.0028653295128939827,0.09087187883749488,0.023608277470125328,1.2529719448407037,10033000000.0,396000000.0,577000000.0,,894000000.0,,2.0,2.0,0.09060402684563758,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-06-29,8770000000.0,2639000000.0,2015000000.0,,3416000000.0,,71000000.0,303000000.0,4972000000.0,358000000.0,246000000.0,,43000000.0,1.0,,293000000.0,28000000.0,129000000.0,265000000.0,71000000.0,,20.261,0.8963,1.0,487000000.0,0.07201405152224824,0.028050171037628278,0.04947707160096541,0.07200321802091714,0.04082098061573546,0.10266704903928879,0.05329847144006436,0.09794851166532582,0.02078454332552693,1.3096774193548386,9854000000.0,472000000.0,628000000.0,,912000000.0,,2.0,2.0,0.07785087719298246,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-09-28,8908000000.0,2881000000.0,2093000000.0,,3454000000.0,,56000000.0,515000000.0,7547000000.0,561000000.0,393000000.0,,66000000.0,2.0,,664000000.0,53000000.0,193000000.0,611000000.0,56000000.0,,20.5278,1.0342,2.0,754000000.0,0.11378112333526347,0.04411764705882353,0.05207367165761229,0.07433417251888168,0.06297709923664122,0.15982905982905982,0.08095932158473566,0.09990724791307805,0.016213086276780544,1.376493072145246,9747000000.0,613000000.0,731000000.0,,954000000.0,,3.0,3.0,0.05870020964360587,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2018-12-28,8770000000.0,2839000000.0,2059000000.0,,3308000000.0,,72000000.0,327000000.0,-4768000000.0,-329000000.0,-160000000.0,,-104000000.0,0.0,,,-23000000.0,-128000000.0,,72000000.0,1.3788,13.5068,0.7698,0.0,-457000000.0,-0.04836759371221282,-0.018244013683010263,0.03355704697986577,0.069001677852349,-0.03751425313568985,-0.09733727810650887,,0.09584731543624161,0.02176541717049577,1.3788246721709567,10194000000.0,581000000.0,749000000.0,,1006000000.0,,3.0,3.0,0.07157057654075547,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2019-03-29,9360000000.0,2860000000.0,2322000000.0,9360000000.0,3294000000.0,2966000000.0,66000000.0,536000000.0,2577000000.0,192000000.0,189000000.0,,57000000.0,1.29,,288000000.0,,58000000.0,,3032000000.0,,13.7801,0.8913,1.29,250000000.0,0.05737704918032787,0.020192307692307693,0.07334109429569266,0.07450523864959255,0.020512820512820513,0.030350932658868162,,0.09701202949165696,0.920461445051609,1.231696813092162,10328000000.0,668000000.0,782000000.0,,1034000000.0,,4.29,4.29,2.9323017408123793,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2019-06-28,9327000000.0,2914000000.0,2246000000.0,,3359000000.0,,65000000.0,660000000.0,5305000000.0,402000000.0,325000000.0,,98000000.0,2.0,,474000000.0,,115000000.0,,65000000.0,,17.4476,1.0939,2.0,517000000.0,0.09675498660315571,0.034845073442693254,0.061262959472196045,0.07577756833176248,0.043100675458346734,0.11740654205607477,,0.09745523091423186,0.01935099732063114,1.2974176313446126,10661000000.0,747000000.0,826000000.0,,1064000000.0,,5.29,5.29,0.06109022556390977,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2019-09-27,9410000000.0,2924000000.0,2527000000.0,,3246000000.0,,77000000.0,635000000.0,8140000000.0,651000000.0,486000000.0,,150000000.0,3.0,,823000000.0,,174000000.0,,77000000.0,,18.1402,1.1334,3.0,825000000.0,0.14972273567467653,0.051647183846971305,0.0597051597051597,0.07997542997542997,0.0691817215727949,0.19590731266927475,,0.10135135135135136,0.0237215033887862,1.1571032845271072,11254000000.0,840000000.0,916000000.0,,1135000000.0,,6.29,6.29,0.06784140969162995,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-01-03,9367000000.0,2812000000.0,2333000000.0,,3413000000.0,,61000000.0,668000000.0,-4928000000.0,-333000000.0,-333000000.0,,-109000000.0,-2.29,,-593000000.0,121000000.0,-113000000.0,-714000000.0,61000000.0,1.2053,21.1136,1.2694,-2.29,-446000000.0,-0.09756812188690302,-0.03555033628696488,0.06757305194805195,0.06757305194805195,-0.03555033628696488,-0.09585492227979274,0.14488636363636365,0.09050324675324675,0.0178728391444477,1.2053150450064294,11094000000.0,667000000.0,912000000.0,,1146000000.0,,4.0,4.0,0.053228621291448515,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-04-03,10988000000.0,2868000000.0,4290000000.0,,3355000000.0,,1793000000.0,445000000.0,2889000000.0,192000000.0,115000000.0,,15000000.0,0.0,,372000000.0,,61000000.0,,1793000000.0,,21.0354,1.0936,0.0,253000000.0,0.03427719821162444,0.01046596286858391,0.0398061613014884,0.06645898234683281,0.017473607571896616,0.037296037296037296,,0.08757355486327449,0.5344262295081967,0.6685314685314685,11406000000.0,593000000.0,912000000.0,,1149000000.0,,2.71,2.71,1.5604873803307224,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-07-03,12143000000.0,3052000000.0,3429000000.0,,3538000000.0,,854000000.0,588000000.0,5803000000.0,441000000.0,268000000.0,,53000000.0,1.0,,794000000.0,,132000000.0,,854000000.0,,20.5964,1.0838,1.0,573000000.0,0.07574901074053138,0.022070328584369595,0.04618300878855764,0.07599517490952955,0.036317219797414146,0.10040983606557377,,0.09874202998449078,0.2413793103448276,0.8900554097404492,11904000000.0,536000000.0,951000000.0,,1205000000.0,,1.71,1.71,0.7087136929460581,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2020-10-02,12285000000.0,3199000000.0,3398000000.0,12285000000.0,3706000000.0,4125000000.0,401000000.0,512000000.0,9045000000.0,699000000.0,431000000.0,,104000000.0,2.99,,1386000000.0,,214000000.0,,4526000000.0,,21.0015,1.0712,2.99,913000000.0,0.11629789530491096,0.03508343508343508,0.0476506357103372,0.07728026533996683,0.0568986568986569,0.08491253644314868,,0.10093974571586511,1.221262817053427,0.9414361389052384,12809000000.0,481000000.0,999000000.0,,1293000000.0,,1.7000000000000002,1.7000000000000002,3.5003866976024747,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2021-01-01,12511000000.0,3339000000.0,2907000000.0,,3862000000.0,,100000000.0,524000000.0,-5440000000.0,-334000000.0,-186000000.0,,-20000000.0,0.3700000000000001,,-1218000000.0,,-125000000.0,,100000000.0,1.1486,23.2156,1.1856,0.3700000000000001,-459000000.0,-0.04816157431382703,-0.014866917112940612,0.03419117647058824,0.06139705882352941,-0.026696507073775078,-0.08430085815244825,,0.084375,0.02589331952356292,1.1486068111455108,12297000000.0,628000000.0,998000000.0,,1280000000.0,,4.36,4.36,0.078125,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2021-04-02,12638000000.0,3257000000.0,2920000000.0,8658000000.0,3933000000.0,,103000000.0,377000000.0,3315000000.0,308000000.0,205000000.0,,57000000.0,1.42,,239000000.0,,77000000.0,,103000000.0,,19.6703,1.1101,1.42,385000000.0,0.052123061276379355,0.01622092103180883,0.06184012066365008,0.09291101055806938,0.024370944769742046,0.07631318136769079,,0.11613876319758673,0.026188660055936945,1.1154109589041097,12723000000.0,718000000.0,1114000000.0,,1412000000.0,,5.78,5.78,0.07294617563739376,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2021-07-02,13035000000.0,3263000000.0,3108000000.0,8887000000.0,4099000000.0,,481000000.0,338000000.0,6763000000.0,577000000.0,374000000.0,,110000000.0,2.62,,256000000.0,,157000000.0,,481000000.0,,19.7604,1.0941,2.62,734000000.0,0.09124176628445962,0.02869198312236287,0.055300901966582876,0.08531716693774952,0.044265439202148066,0.1259825327510917,,0.10853171669377495,0.11734569407172481,1.0498712998712998,13683000000.0,824000000.0,1250000000.0,,1573000000.0,,7.4,7.4,0.30578512396694213,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2021-10-01,13281000000.0,3569000000.0,3347000000.0,9115000000.0,4115000000.0,,484000000.0,587000000.0,10246000000.0,882000000.0,579000000.0,,162000000.0,4.05,,821000000.0,,244000000.0,,484000000.0,,17.7741,1.0218,4.05,1126000000.0,0.14070473876063183,0.0435961147503953,0.056509857505367946,0.08608237360921335,0.06641066184775243,0.1917808219178082,,0.10989654499316806,0.11761846901579587,1.0663280549746041,14884000000.0,972000000.0,1433000000.0,,1786000000.0,,8.46,8.46,0.270996640537514,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2021-12-31,13261000000.0,3619000000.0,3229000000.0,8917000000.0,4291000000.0,,483000000.0,727000000.0,-6587000000.0,-615000000.0,-405000000.0,,-121000000.0,-2.8200000000000003,,-285000000.0,,-153000000.0,,483000000.0,1.1208,16.5687,0.9082,-2.8200000000000003,-768000000.0,-0.09438359356793288,-0.030540683206394692,0.06148474267496584,0.09336572035828146,-0.04637659301711786,-0.1288227901131127,,0.11659328981326855,0.11256117455138662,1.1207804273768969,13737000000.0,753000000.0,1152000000.0,,1477000000.0,,5.269999999999999,5.269999999999999,0.32701421800947866,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2022-04-01,13030000000.0,3487000000.0,3494000000.0,9022000000.0,3955000000.0,,556000000.0,297000000.0,3494000000.0,271000000.0,175000000.0,,45000000.0,1.25,,93000000.0,,85000000.0,,556000000.0,,20.5216,1.0662,1.25,356000000.0,0.04424778761061947,0.01343054489639294,0.0500858614768174,0.0775615340583858,0.020798158096699923,0.0600753713145644,,0.10188895248998282,0.14058154235145384,0.9979965655409273,13916000000.0,723000000.0,1115000000.0,,1448000000.0,,5.1,5.1,0.3839779005524862,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2022-07-01,12887000000.0,3526000000.0,3906000000.0,8830000000.0,4004000000.0,,1153000000.0,339000000.0,7091000000.0,542000000.0,346000000.0,,98000000.0,2.49,,133000000.0,,168000000.0,,1153000000.0,,19.3595,0.9979,2.49,710000000.0,0.08641358641358642,0.02684876231861566,0.04879424622761246,0.07643491750105767,0.04205788779390083,0.10509986426216793,,0.100126921449725,0.28796203796203795,0.9027137736815156,14244000000.0,695000000.0,1080000000.0,,1424000000.0,,4.97,4.97,0.8096910112359551,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2022-09-30,13099000000.0,3841000000.0,4141000000.0,8960000000.0,4086000000.0,,1027000000.0,807000000.0,10699000000.0,823000000.0,508000000.0,,155000000.0,3.0,,881000000.0,,249000000.0,,1027000000.0,,17.512,0.8417,3.0,1072000000.0,0.12432697014194811,0.03878158638063974,0.0474810729974764,0.07692307692307693,0.06282922360485534,0.16096225308038334,,0.10019628002617068,0.25134605971610374,0.9275537309828544,14697000000.0,624000000.0,1021000000.0,,1370000000.0,,3.92,3.92,0.7496350364963503,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2022-12-30,13071000000.0,3643000000.0,3947000000.0,8718000000.0,4299000000.0,,992000000.0,516000000.0,-6888000000.0,-548000000.0,-344000000.0,,-105000000.0,-2.74,,-121000000.0,,-169000000.0,,992000000.0,0.923,20.9903,0.9988,-2.74,-717000000.0,-0.08001860897883228,-0.02631780276948971,0.04994192799070848,0.07955865272938444,-0.04192487185372198,-0.10357210357210357,,0.10409407665505227,0.23075133752035357,0.9229794780846212,14396000000.0,685000000.0,1088000000.0,,1421000000.0,,4.0,4.0,0.6980999296270233,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2023-03-31,13132000000.0,3665000000.0,3161000000.0,8668000000.0,4409000000.0,,339000000.0,379000000.0,3699000000.0,265000000.0,162000000.0,,43000000.0,1.0,,-98000000.0,,82000000.0,,339000000.0,,18.7682,0.8638,1.0,347000000.0,0.03674302562939442,0.012336277794699969,0.043795620437956206,0.07164098404974317,0.020179713676515384,0.05581297388374052,,0.09380913760475804,0.07688818326151055,1.1594432141727302,14601000000.0,672000000.0,1082000000.0,,1412000000.0,,3.75,3.75,0.24008498583569404,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2023-06-30,13026000000.0,3576000000.0,2855000000.0,8373000000.0,4597000000.0,,219000000.0,329000000.0,7537000000.0,596000000.0,369000000.0,,107000000.0,2.0,,66000000.0,,166000000.0,,219000000.0,,17.1211,0.8167,2.0,762000000.0,0.08026974113552317,0.028327959465684015,0.04895847154040069,0.07907655565875017,0.045754644557039766,0.12375415282392027,,0.10110123391269736,0.047639765064172286,1.252539404553415,15047000000.0,695000000.0,1136000000.0,,1464000000.0,,3.26,3.26,0.14959016393442623,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2023-09-29,12757000000.0,3991000000.0,3040000000.0,8554000000.0,4146000000.0,,18000000.0,750000000.0,11458000000.0,260000000.0,-30000000.0,,115000000.0,0.0,,861000000.0,,248000000.0,,18000000.0,,86.2079,0.8362,0.0,508000000.0,-0.00723589001447178,-0.002351650074468919,-0.0026182579856868565,0.022691569209286087,0.020380967312063965,0.06243996157540826,,0.04433583522429743,0.004341534008683068,1.3128289473684212,15806000000.0,157000000.0,573000000.0,,900000000.0,,0.2599999999999998,0.2599999999999998,0.02,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2023-12-29,12695000000.0,4005000000.0,2990000000.0,8437000000.0,4201000000.0,,18000000.0,777000000.0,-7256000000.0,-500000000.0,-302000000.0,,-70000000.0,-2.0,,336000000.0,,-165000000.0,,18000000.0,1.3395,73.846,0.9519,-2.0,-665000000.0,-0.07188764579861938,-0.023788893265064986,0.041620727673649396,0.0689084895259096,-0.03938558487593541,-0.11851149561507467,,0.09164829106945976,0.0042846941204475126,1.339464882943144,15438000000.0,199000000.0,621000000.0,,952000000.0,,1.0,1.0,0.018907563025210083,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2024-03-29,12817000000.0,4150000000.0,3084000000.0,8504000000.0,4258000000.0,,43000000.0,633000000.0,3975000000.0,415000000.0,284000000.0,,85000000.0,2.0,,63000000.0,,69000000.0,,43000000.0,,55.4496,1.1327,2.0,484000000.0,0.06669798027242838,0.02215807131153936,0.07144654088050315,0.10440251572327044,0.03237887181087618,0.09648918856079981,,0.12176100628930818,0.010098637858149366,1.3456549935149158,15714000000.0,321000000.0,771000000.0,,1089000000.0,,2.0,2.0,0.03948576675849403,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2024-06-28,12909000000.0,4229000000.0,3505000000.0,8399000000.0,4455000000.0,,567000000.0,823000000.0,8107000000.0,890000000.0,606000000.0,,187000000.0,4.0,,437000000.0,,140000000.0,,567000000.0,,45.0722,1.2276,4.0,1030000000.0,0.13602693602693602,0.04694399256332791,0.07475021586283459,0.10978167016158875,0.06894414749399644,0.17722023098367184,,0.12705069692858023,0.12727272727272726,1.206562054208274,16284000000.0,558000000.0,1065000000.0,,1357000000.0,,4.0,4.0,0.41783345615327927,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2024-09-27,13338000000.0,4665000000.0,3782000000.0,8671000000.0,4614000000.0,,592000000.0,1185000000.0,12297000000.0,1406000000.0,970000000.0,,295000000.0,7.0,,1093000000.0,,211000000.0,,592000000.0,,17.762,1.3084,7.0,1617000000.0,0.21022973558734287,0.07272454640875693,0.07888102789298203,0.11433683012116777,0.10541310541310542,0.27007299270072993,,0.13149548670407415,0.1283051582141309,1.233474352194606,17123000000.0,1558000000.0,2211000000.0,,2466000000.0,,11.0,11.0,0.24006488240064883,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2025-01-03,13104000000.0,4428000000.0,3654000000.0,8644000000.0,4412000000.0,,618000000.0,943000000.0,-7717000000.0,-884000000.0,-606000000.0,,-179000000.0,-4.0,,-201000000.0,,-130000000.0,,618000000.0,1.2118,15.6576,1.1784,-4.0,-1014000000.0,-0.1373526745240254,-0.04624542124542125,0.0785279253595957,0.1145522871582221,-0.06746031746031746,-0.17574552683896622,,0.1313982117403136,0.14007252946509519,1.2118226600985222,16662000000.0,1254000000.0,1827000000.0,,2117000000.0,,9.0,9.0,0.29192253188474254,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2025-04-04,13197000000.0,4549000000.0,2961000000.0,8895000000.0,4257000000.0,,119000000.0,842000000.0,4245000000.0,530000000.0,363000000.0,,113000000.0,2.0,,58000000.0,,69000000.0,,119000000.0,,17.0273,1.0121,2.0,599000000.0,0.08527131782945736,0.02750625142077745,0.08551236749116607,0.1248527679623086,0.040160642570281124,0.12111517367458867,,0.14110718492343935,0.027953958186516328,1.536305302262749,16932000000.0,1333000000.0,1942000000.0,,2232000000.0,,9.0,9.0,0.053315412186379925,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2025-07-04,13549000000.0,4781000000.0,2948000000.0,8842000000.0,4662000000.0,,119000000.0,930000000.0,8498000000.0,1101000000.0,754000000.0,,238000000.0,5.0,,544000000.0,,141000000.0,,119000000.0,,28.3528,1.2421,5.0,1242000000.0,0.16173316173316174,0.055649863458557824,0.08872675923746765,0.12955989644622265,0.08126060963908775,0.2302865509307676,,0.14615203577312308,0.025525525525525526,1.6217774762550883,17323000000.0,1481000000.0,2153000000.0,,2444000000.0,,10.0,10.0,0.04869067103109656,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2025-10-03,13542000000.0,4849000000.0,2986000000.0,8588000000.0,4909000000.0,,19000000.0,974000000.0,12967000000.0,1636000000.0,1121000000.0,,353000000.0,8.0,,1255000000.0,,215000000.0,,19000000.0,,33.0762,1.4427,8.0,1851000000.0,0.22835608066816052,0.0827795008122877,0.08645021978869438,0.12616642245700624,0.12080933392408802,0.3319805194805195,,0.14274697308552478,0.0038704420452230597,1.6239115874079035,17993000000.0,1632000000.0,2383000000.0,,2678000000.0,,11.0,11.0,0.007094846900672144,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
2026-01-02,13493000000.0,4814000000.0,2827000000.0,8531000000.0,4916000000.0,,20000000.0,1108000000.0,-8536000000.0,-1158000000.0,-790000000.0,,-257000000.0,-4.0,,-107000000.0,,-135000000.0,,20000000.0,1.7029,21.6125,1.3659,-4.0,-1293000000.0,-0.16069975589910496,-0.058548877195582896,0.09254920337394565,0.13566073102155576,-0.08582227821833543,-0.2346029173419773,,0.15147610121836927,0.0040683482506102524,1.7028652281570569,17174000000.0,1448000000.0,2109000000.0,,2399000000.0,,11.0,11.0,0.008336807002917883,,0.6655751,205.77,128.3229,1.24771,20073.736,18.4948,4.7717,1.1688
